Season,Gender,WTeamID,LTeamID,SeedA,SeedB,SeedDiff,W_WinLoss,W_PPG,W_PtsAllowed,W_Margin,L_WinLoss,L_PPG,L_PtsAllowed,L_Margin,Diff_WinLoss,Diff_Margin,Diff_PPG,Diff_PtsAllowed
2022,W,3390,3286,1,16,15,0.9032258064516129,73.7741935483871,56.87096774193548,16.903225806451623,0.625,69.65625,67.65625,2.0,0.2782258064516129,14.903225806451623,4.117943548387103,-10.78528225806452
2022,W,3400,3193,2,15,13,0.8125,72.625,56.65625,15.96875,0.8064516129032258,65.06451612903226,56.54838709677419,8.516129032258064,0.006048387096774244,7.452620967741936,7.560483870967744,0.10786290322580783
2022,W,3428,3116,7,10,3,0.6451612903225806,76.03225806451613,67.87096774193549,8.16129032258064,0.5806451612903226,73.74193548387096,65.70967741935483,8.032258064516128,0.06451612903225801,0.12903225806451246,2.2903225806451672,2.161290322580655
2022,W,3112,3424,4,13,9,0.7407407407407407,67.85185185185185,56.81481481481482,11.037037037037031,0.8125,75.5625,64.46875,11.09375,-0.0717592592592593,-0.056712962962969016,-7.710648148148152,-7.653935185185183
2022,W,3125,3332,12,5,-7,0.7586206896551724,69.48275862068965,55.51724137931034,13.96551724137931,0.6333333333333333,70.83333333333333,61.03333333333333,9.799999999999997,0.12528735632183907,4.1655172413793125,-1.3505747126436773,-5.51609195402299
2022,W,3163,3273,2,15,13,0.8333333333333334,74.76666666666667,54.166666666666664,20.6,0.7931034482758621,65.34482758620689,56.0,9.34482758620689,0.04022988505747127,11.255172413793112,9.421839080459776,-1.8333333333333357
2022,W,3231,3150,3,14,11,0.7333333333333333,71.8,61.9,9.899999999999999,0.7096774193548387,63.61290322580645,58.12903225806452,5.483870967741929,0.023655913978494536,4.41612903225807,8.187096774193549,3.770967741935479
2022,W,3243,3450,9,8,-1,0.6129032258064516,66.90322580645162,60.38709677419355,6.516129032258064,0.6551724137931034,60.758620689655174,60.3448275862069,0.4137931034482776,-0.0422691879866518,6.1023359288097865,6.144605116796441,0.0422691879866548
2022,W,3261,3238,3,14,11,0.8333333333333334,73.73333333333333,60.53333333333333,13.200000000000003,0.7931034482758621,79.62068965517241,61.89655172413793,17.724137931034484,0.04022988505747127,-4.524137931034481,-5.8873563218390785,-1.3632183908045974
2022,W,3276,3110,3,14,11,0.7857142857142857,73.10714285714286,61.92857142857143,11.17857142857143,0.7419354838709677,60.03225806451613,56.03225806451613,4.0,0.04377880184331795,7.178571428571431,13.074884792626733,5.8963133640553025
2022,W,3301,3255,1,16,15,0.90625,76.375,57.03125,19.34375,0.65625,71.53125,67.21875,4.3125,0.25,15.03125,4.84375,-10.1875
2022,W,3314,3372,5,12,7,0.7931034482758621,73.65517241379311,55.310344827586206,18.344827586206904,0.8666666666666667,72.46666666666667,55.93333333333333,16.53333333333334,-0.0735632183908046,1.8114942528735654,1.1885057471264417,-0.6229885057471236
2022,W,3323,3269,5,12,7,0.7333333333333333,73.03333333333333,62.666666666666664,10.366666666666667,0.8125,71.53125,60.78125,10.75,-0.07916666666666672,-0.38333333333333286,1.5020833333333314,1.8854166666666643
2022,W,3326,3283,6,11,5,0.7931034482758621,79.17241379310344,65.93103448275862,13.241379310344826,0.7666666666666667,64.66666666666667,54.63333333333333,10.033333333333339,0.02643678160919538,3.208045977011487,14.505747126436773,11.297701149425286
2022,W,3328,3237,4,13,9,0.75,83.3125,76.03125,7.28125,0.8571428571428571,70.42857142857143,55.67857142857143,14.75,-0.1071428571428571,-7.46875,12.88392857142857,20.35267857142857
2022,W,3343,3246,11,6,-5,0.8518518518518519,68.44444444444444,50.629629629629626,17.814814814814817,0.6333333333333333,72.5,65.53333333333333,6.966666666666669,0.21851851851851856,10.848148148148148,-4.055555555555557,-14.903703703703705
2022,W,3397,3138,4,13,9,0.7419354838709677,69.93548387096774,60.193548387096776,9.741935483870968,0.7575757575757576,76.06060606060606,66.21212121212122,9.848484848484844,-0.01564027370478982,-0.10654936461387621,-6.125122189638319,-6.018572825024442
2022,W,3416,3196,7,10,3,0.8928571428571429,60.67857142857143,47.464285714285715,13.214285714285715,0.6774193548387096,68.51612903225806,64.61290322580645,3.9032258064516157,0.21543778801843327,9.3110599078341,-7.8375576036866335,-17.148617511520733
2022,W,3437,3140,11,6,-5,0.7419354838709677,65.58064516129032,60.903225806451616,4.677419354838705,0.896551724137931,77.82758620689656,58.241379310344826,19.58620689655173,-0.1546162402669633,-14.908787541713025,-12.246941045606235,2.66184649610679
2022,W,3166,3234,10,2,-8,0.6896551724137931,74.82758620689656,63.44827586206897,11.379310344827587,0.7666666666666667,84.5,70.83333333333333,13.666666666666671,-0.07701149425287357,-2.287356321839084,-9.672413793103445,-7.385057471264361
2022,W,3235,3208,3,6,3,0.8125,76.875,63.75,13.125,0.6896551724137931,69.13793103448276,59.0,10.137931034482762,0.12284482758620685,2.9870689655172384,7.737068965517238,4.75
2022,W,3257,3211,1,9,8,0.8620689655172413,72.17241379310344,55.03448275862069,17.137931034482754,0.8125,69.3125,55.75,13.5625,0.049568965517241326,3.5754310344827545,2.859913793103445,-0.7155172413793096
2022,W,3268,3195,4,12,8,0.7241379310344828,78.06896551724138,66.96551724137932,11.103448275862064,0.9285714285714286,76.60714285714286,59.07142857142857,17.535714285714292,-0.20443349753694584,-6.432266009852228,1.4618226600985196,7.894088669950747
2022,W,3376,3274,1,8,7,0.9354838709677419,71.29032258064517,51.67741935483871,19.612903225806456,0.625,61.21875,58.4375,2.78125,0.3104838709677419,16.831653225806456,10.071572580645167,-6.760080645161288
2022,W,3377,3124,10,2,-8,0.8387096774193549,69.16129032258064,53.67741935483871,15.483870967741929,0.8181818181818182,77.0,60.484848484848484,16.515151515151516,0.02052785923753664,-1.0312805474095867,-7.838709677419359,-6.807429130009773
2022,W,3390,3242,1,8,7,0.9032258064516129,73.7741935483871,56.87096774193548,16.903225806451623,0.6896551724137931,71.86206896551724,64.58620689655173,7.275862068965509,0.21357063403781973,9.627363737486114,1.9121245828698648,-7.715239154616249
2022,W,3400,3428,2,7,5,0.8125,72.625,56.65625,15.96875,0.6451612903225806,76.03225806451613,67.87096774193549,8.16129032258064,0.16733870967741937,7.807459677419359,-3.407258064516128,-11.214717741935488
2022,W,3163,3416,2,7,5,0.8333333333333334,74.76666666666667,54.166666666666664,20.6,0.8928571428571429,60.67857142857143,47.464285714285715,13.214285714285715,-0.059523809523809534,7.385714285714286,14.088095238095235,6.702380952380949
2022,W,3231,3343,3,11,8,0.7333333333333333,71.8,61.9,9.899999999999999,0.8518518518518519,68.44444444444444,50.629629629629626,17.814814814814817,-0.11851851851851858,-7.914814814814818,3.3555555555555543,11.270370370370372
2022,W,3276,3437,3,11,8,0.7857142857142857,73.10714285714286,61.92857142857143,11.17857142857143,0.7419354838709677,65.58064516129032,60.903225806451616,4.677419354838705,0.04377880184331795,6.501152073732726,7.526497695852541,1.025345622119815
2022,W,3301,3243,1,9,8,0.90625,76.375,57.03125,19.34375,0.6129032258064516,66.90322580645162,60.38709677419355,6.516129032258064,0.2933467741935484,12.827620967741936,9.471774193548384,-3.3558467741935516
2022,W,3314,3112,5,4,-1,0.7931034482758621,73.65517241379311,55.310344827586206,18.344827586206904,0.7407407407407407,67.85185185185185,56.81481481481482,11.037037037037031,0.0523627075351214,7.307790549169873,5.803320561941263,-1.5044699872286103
2022,W,3323,3328,5,4,-1,0.7333333333333333,73.03333333333333,62.666666666666664,10.366666666666667,0.75,83.3125,76.03125,7.28125,-0.01666666666666672,3.085416666666667,-10.279166666666669,-13.364583333333336
2022,W,3326,3261,6,3,-3,0.7931034482758621,79.17241379310344,65.93103448275862,13.241379310344826,0.8333333333333334,73.73333333333333,60.53333333333333,13.200000000000003,-0.04022988505747127,0.041379310344822784,5.439080459770111,5.397701149425288
2022,W,3397,3125,4,12,8,0.7419354838709677,69.93548387096774,60.193548387096776,9.741935483870968,0.7586206896551724,69.48275862068965,55.51724137931034,13.96551724137931,-0.016685205784204626,-4.223581757508342,0.4527252502780925,4.676307007786434
2022,W,3166,3235,10,3,-7,0.6896551724137931,74.82758620689656,63.44827586206897,11.379310344827587,0.8125,76.875,63.75,13.125,-0.12284482758620685,-1.7456896551724128,-2.047413793103445,-0.30172413793103203
2022,W,3376,3314,1,5,4,0.9354838709677419,71.29032258064517,51.67741935483871,19.612903225806456,0.7931034482758621,73.65517241379311,55.310344827586206,18.344827586206904,0.14238042269187978,1.2680756395995516,-2.364849833147943,-3.6329254727474947
2022,W,3390,3268,1,4,3,0.9032258064516129,73.7741935483871,56.87096774193548,16.903225806451623,0.7241379310344828,78.06896551724138,66.96551724137932,11.103448275862064,0.17908787541713012,5.799777530589559,-4.294771968854278,-10.094549499443836
2022,W,3400,3326,2,6,4,0.8125,72.625,56.65625,15.96875,0.7931034482758621,79.17241379310344,65.93103448275862,13.241379310344826,0.0193965517241379,2.7273706896551744,-6.547413793103445,-9.27478448275862
2022,W,3163,3231,2,3,1,0.8333333333333334,74.76666666666667,54.166666666666664,20.6,0.7333333333333333,71.8,61.9,9.899999999999999,0.10000000000000009,10.700000000000003,2.9666666666666686,-7.733333333333334
2022,W,3257,3397,1,4,3,0.8620689655172413,72.17241379310344,55.03448275862069,17.137931034482754,0.7419354838709677,69.93548387096774,60.193548387096776,9.741935483870968,0.12013348164627358,7.3959955506117865,2.236929922135701,-5.159065628476085
2022,W,3276,3377,3,10,7,0.7857142857142857,73.10714285714286,61.92857142857143,11.17857142857143,0.8387096774193549,69.16129032258064,53.67741935483871,15.483870967741929,-0.05299539170506917,-4.305299539170498,3.9458525345622206,8.251152073732719
2022,W,3301,3323,1,5,4,0.90625,76.375,57.03125,19.34375,0.7333333333333333,73.03333333333333,62.666666666666664,10.366666666666667,0.17291666666666672,8.977083333333333,3.3416666666666686,-5.635416666666664
2022,W,3376,3166,1,10,9,0.9354838709677419,71.29032258064517,51.67741935483871,19.612903225806456,0.6896551724137931,74.82758620689656,63.44827586206897,11.379310344827587,0.24582869855394873,8.233592880978868,-3.537263626251388,-11.770856507230256
2022,W,3390,3400,1,2,1,0.9032258064516129,73.7741935483871,56.87096774193548,16.903225806451623,0.8125,72.625,56.65625,15.96875,0.09072580645161288,0.9344758064516228,1.1491935483871032,0.21471774193548043
2022,W,3163,3301,2,1,-1,0.8333333333333334,74.76666666666667,54.166666666666664,20.6,0.90625,76.375,57.03125,19.34375,-0.07291666666666663,1.2562500000000014,-1.6083333333333343,-2.8645833333333357
2022,W,3257,3276,1,3,2,0.8620689655172413,72.17241379310344,55.03448275862069,17.137931034482754,0.7857142857142857,73.10714285714286,61.92857142857143,11.17857142857143,0.07635467980295563,5.959359605911324,-0.9347290640394164,-6.89408866995074
2022,W,3163,3390,2,1,-1,0.8333333333333334,74.76666666666667,54.166666666666664,20.6,0.9032258064516129,73.7741935483871,56.87096774193548,16.903225806451623,-0.06989247311827951,3.6967741935483787,0.9924731182795625,-2.704301075268816
2022,W,3376,3257,1,1,0,0.9354838709677419,71.29032258064517,51.67741935483871,19.612903225806456,0.8620689655172413,72.17241379310344,55.03448275862069,17.137931034482754,0.07341490545050056,2.474972191323701,-0.8820912124582776,-3.3570634037819786
2022,W,3376,3163,1,2,1,0.9354838709677419,71.29032258064517,51.67741935483871,19.612903225806456,0.8333333333333334,74.76666666666667,54.166666666666664,20.6,0.10215053763440851,-0.9870967741935459,-3.4763440860214985,-2.4892473118279526
2023,W,3280,3228,11,11,0,0.6666666666666666,71.53333333333333,59.1,12.43333333333333,0.7096774193548387,75.93548387096774,65.06451612903226,10.870967741935488,-0.043010752688172116,1.5623655913978425,-4.402150537634412,-5.964516129032255
2023,W,3357,3380,16,16,0,0.5666666666666667,62.3,59.13333333333333,3.1666666666666643,0.5333333333333333,56.333333333333336,61.43333333333333,-5.099999999999994,0.033333333333333326,8.266666666666659,5.9666666666666615,-2.299999999999997
2023,W,3385,3345,11,11,0,0.7333333333333333,65.46666666666667,59.36666666666667,6.100000000000001,0.6551724137931034,70.6896551724138,65.17241379310344,5.517241379310349,0.07816091954022986,0.5827586206896527,-5.222988505747125,-5.805747126436778
2023,W,3399,3284,16,16,0,0.6896551724137931,68.55172413793103,63.13793103448276,5.4137931034482705,0.53125,63.65625,62.9375,0.71875,0.15840517241379315,4.6950431034482705,4.895474137931032,0.20043103448276156
2023,W,3112,3452,7,10,3,0.7,74.36666666666666,64.8,9.566666666666663,0.6333333333333333,66.1,61.0,5.099999999999994,0.06666666666666665,4.466666666666669,8.266666666666666,3.799999999999997
2023,W,3208,3199,10,7,-3,0.65625,67.125,58.40625,8.71875,0.71875,80.09375,66.96875,13.125,-0.0625,-4.40625,-12.96875,-8.5625
2023,W,3234,3368,2,15,13,0.8125,87.53125,71.34375,16.1875,0.6785714285714286,61.357142857142854,56.214285714285715,5.142857142857139,0.1339285714285714,11.044642857142861,26.174107142857146,15.129464285714285
2023,W,3261,3218,3,14,11,0.9333333333333333,84.1,57.733333333333334,26.36666666666666,0.5625,60.59375,59.59375,1.0,0.37083333333333335,25.36666666666666,23.506249999999994,-1.8604166666666657
2023,W,3268,3221,2,15,13,0.8064516129032258,79.0,68.90322580645162,10.096774193548384,0.7419354838709677,61.67741935483871,54.935483870967744,6.741935483870968,0.06451612903225801,3.3548387096774164,17.32258064516129,13.967741935483872
2023,W,3276,3424,6,11,5,0.7096774193548387,74.61290322580645,63.45161290322581,11.16129032258064,0.9375,77.15625,62.03125,15.125,-0.22782258064516125,-3.9637096774193594,-2.5433467741935516,1.4203629032258078
2023,W,3279,3211,8,9,1,0.7419354838709677,69.25806451612904,56.774193548387096,12.483870967741943,0.875,72.375,59.5625,12.8125,-0.13306451612903225,-0.32862903225805695,-3.116935483870961,-2.788306451612904
2023,W,3280,3166,11,6,-5,0.6666666666666666,71.53333333333333,59.1,12.43333333333333,0.7333333333333333,71.13333333333334,61.2,9.933333333333337,-0.06666666666666665,2.499999999999993,0.3999999999999915,-2.1000000000000014
2023,W,3323,3381,3,14,11,0.8333333333333334,74.8,58.8,16.0,0.7,67.7,66.86666666666666,0.8333333333333428,0.13333333333333341,15.166666666666657,7.099999999999994,-8.066666666666663
2023,W,3343,3301,10,7,-3,0.8214285714285714,65.57142857142857,52.464285714285715,13.107142857142854,0.6451612903225806,71.06451612903226,62.516129032258064,8.548387096774192,0.17626728110599077,4.558755760368662,-5.493087557603687,-10.051843317972349
2023,W,3355,3425,9,8,-1,0.8484848484848485,79.39393939393939,60.333333333333336,19.060606060606055,0.7,64.46666666666667,54.833333333333336,9.633333333333333,0.14848484848484855,9.427272727272722,14.927272727272722,5.5
2023,W,3376,3313,1,16,15,1.0,81.4375,51.09375,30.34375,0.8064516129032258,60.29032258064516,51.03225806451613,9.258064516129032,0.19354838709677424,21.085685483870968,21.14717741935484,0.061491935483871885
2023,W,3378,3266,8,9,1,0.8125,71.03125,59.3125,11.71875,0.6774193548387096,65.0,57.935483870967744,7.064516129032256,0.13508064516129037,4.654233870967744,6.03125,1.3770161290322562
2023,W,3390,3357,1,16,15,0.8484848484848485,76.45454545454545,58.60606060606061,17.848484848484844,0.5666666666666667,62.3,59.13333333333333,3.1666666666666643,0.28181818181818186,14.68181818181818,14.154545454545456,-0.5272727272727238
2023,W,3428,3205,2,15,13,0.8620689655172413,83.48275862068965,65.93103448275862,17.551724137931032,0.8787878787878788,76.96969696969697,65.78787878787878,11.181818181818187,-0.01671891327063746,6.369905956112845,6.513061650992682,0.14315569487983737
2023,W,3439,3151,1,16,15,0.8709677419354839,72.51612903225806,57.064516129032256,15.451612903225808,0.6,59.36666666666667,55.5,3.866666666666667,0.2709677419354839,11.58494623655914,13.149462365591397,1.5645161290322562
2023,W,3124,3104,7,10,3,0.6129032258064516,72.0,62.74193548387097,9.258064516129032,0.6666666666666666,69.86666666666666,59.766666666666666,10.099999999999994,-0.053763440860215006,-0.8419354838709623,2.13333333333334,2.9752688172043023
2023,W,3160,3292,6,11,5,0.7419354838709677,68.80645161290323,58.61290322580645,10.193548387096783,0.875,73.875,56.65625,17.21875,-0.13306451612903225,-7.025201612903217,-5.068548387096769,1.9566532258064484
2023,W,3163,3436,2,15,13,0.8529411764705882,75.73529411764706,58.61764705882353,17.11764705882353,0.8,61.36666666666667,53.03333333333333,8.333333333333336,0.05294117647058816,8.784313725490193,14.36862745098039,5.5843137254901976
2023,W,3181,3233,3,14,11,0.8064516129032258,63.12903225806452,50.774193548387096,12.354838709677423,0.8125,63.4375,54.4375,9.0,-0.006048387096774244,3.3548387096774235,-0.30846774193548043,-3.663306451612904
2023,W,3195,3450,12,5,-7,0.9090909090909091,77.3030303030303,57.06060606060606,20.242424242424235,0.696969696969697,67.15151515151516,60.90909090909091,6.242424242424249,0.21212121212121204,13.999999999999986,10.151515151515142,-3.848484848484844
2023,W,3231,3399,1,16,15,0.9,81.46666666666667,62.3,19.16666666666667,0.6896551724137931,68.55172413793103,63.13793103448276,5.4137931034482705,0.21034482758620687,13.752873563218401,12.914942528735637,-0.8379310344827644
2023,W,3257,3179,5,12,7,0.6764705882352942,72.76470588235294,63.23529411764706,9.529411764705884,0.7096774193548387,79.09677419354838,65.48387096774194,13.612903225806448,-0.03320683111954459,-4.083491461100564,-6.332068311195442,-2.248576850094878
2023,W,3274,3329,9,8,-1,0.6129032258064516,70.74193548387096,63.83870967741935,6.9032258064516085,0.65625,75.75,68.40625,7.34375,-0.043346774193548376,-0.44052419354839145,-5.008064516129039,-4.567540322580648
2023,W,3314,3385,6,11,5,0.6774193548387096,69.19354838709677,59.483870967741936,9.709677419354833,0.7333333333333333,65.46666666666667,59.36666666666667,6.100000000000001,-0.05591397849462365,3.6096774193548313,3.7268817204301,0.1172043010752688
