Season,Gender,TeamA,TeamB,SeedDiff,WinLossDiff,MarginDiff,PPGDiff,PtsAllowedDiff,Winner
2021,W,3265,3257,-13,-0.027472527472527486,-3.3131868131868245,-15.082417582417591,-11.769230769230766,0
2021,W,3291,3268,-13,-0.19580419580419584,-9.13636363636364,-18.31468531468532,-9.17832167832168,0
2021,W,3413,3283,-7,-0.042424242424242364,-2.2848484848484816,-4.145454545454541,-1.8606060606060595,0
2021,W,3416,3321,-3,0.14782608695652177,1.454347826086952,-10.16739130434783,-11.621739130434783,0
2021,W,3377,3332,-5,0.16356107660455488,2.393374741200823,1.6438923395445073,-0.7494824016563157,0
2021,W,3133,3400,-5,-0.07407407407407407,-2.481481481481488,-0.07407407407407618,2.407407407407412,0
2021,W,3407,3401,-13,-0.12,-3.079999999999991,9.120000000000005,12.199999999999996,0
2021,W,3461,3417,-11,-0.15320910973084878,-9.374741200828154,-10.169772256728777,-0.7950310559006226,0
2021,W,3116,3460,9,-0.016296296296296253,0.7999999999999972,19.474074074074075,18.674074074074078,0
2021,W,3439,3124,-5,-0.31723027375201285,-19.024154589371975,-8.41867954911433,10.605475040257645,0
2021,W,3393,3163,-7,-0.3409523809523809,-28.662857142857142,-9.801904761904765,18.860952380952376,0
2021,W,3452,3210,1,0.12560386473429952,2.301127214170698,6.877616747181975,4.5764895330112765,0
2021,W,3246,3234,1,0.01333333333333342,1.1688888888888869,-13.512592592592597,-14.681481481481484,0
2021,W,3397,3276,3,-0.041189931350114395,-0.6292906178489659,-3.0434782608695627,-2.414187643020597,0
2021,W,3378,3301,-7,-0.051948051948051965,-4.439393939393938,-11.603896103896105,-7.164502164502167,0
2021,W,3333,3376,-7,-0.25791855203619907,-16.147058823529406,-5.4547511312217125,10.692307692307693,0
2021,W,3329,3390,-7,-0.23361823361823364,-16.703703703703702,-7.559829059829056,9.143874643874646,0
2021,W,3140,3112,-8,0.020703933747412084,-0.39337474120082305,2.732919254658384,3.126293995859207,0
2021,W,3125,3231,-8,0.017391304347826098,-2.853913043478265,-5.690434782608705,-2.83652173913044,0
2021,W,3321,3257,-5,-0.2324414715719063,-10.188963210702347,-10.436454849498332,-0.24749163879598512,0
2021,W,3104,3268,-5,-0.2830769230769231,-16.24000000000001,-16.469230769230776,-0.22923076923076735,0
2021,W,3460,3283,-8,-0.1890909090909091,-3.6181818181818173,-5.945454545454545,-2.327272727272728,0
2021,W,3208,3332,3,0.1501831501831502,-1.0915750915750948,-0.7875457875457954,0.3040293040292994,0
2021,W,3417,3400,3,0.09523809523809523,6.735449735449734,2.1005291005291014,-4.634920634920633,0
2021,W,3235,3401,-5,-0.3046153846153846,-8.556923076923077,1.5707692307692298,10.127692307692307,0
2021,W,3401,3112,1,0.15809523809523818,3.9561904761904785,8.588571428571427,4.632380952380949,0
2021,W,3276,3124,-4,-0.18908382066276808,-16.74269005847954,-6.592592592592595,10.150097465886944,0
2021,W,3234,3163,-4,-0.29333333333333333,-25.40888888888889,4.552592592592589,29.961481481481478,0
2021,W,3301,3231,3,0.1264822134387351,0.5988142292490011,1.1877470355731106,0.5889328063241095,0
2021,W,3332,3257,-4,-0.2655677655677655,-4.408424908424912,-5.558608058608058,-1.150183150183146,0
2021,W,3210,3376,-4,-0.19397993311036787,-13.28260869565218,-10.981605351170572,2.3010033444816074,0
2021,W,3283,3390,-4,-0.01683501683501687,-13.885521885521882,-8.898989898989896,4.986531986531986,0
2021,W,3268,3400,4,0.2564102564102565,13.925925925925931,21.417378917378926,7.491452991452995,0
2021,W,3231,3112,-1,0.020703933747412084,4.650103519668747,9.559006211180133,4.908902691511386,0
2021,W,3124,3163,-1,-0.034074074074074034,-4.408888888888889,-0.44740740740741103,3.961481481481478,0
2021,W,3400,3376,-5,-0.17948717948717952,-10.425925925925931,-6.955840455840459,3.470085470085472,0
2021,W,3257,3390,-1,-0.04131054131054135,-8.819088319088308,0.20940170940171754,9.028490028490026,0
2021,W,3163,3112,2,0.1980952380952381,20.996190476190485,15.468571428571437,-5.527619047619048,0
2021,W,3376,3390,0,-0.07977207977207978,-8.203703703703702,-1.6367521367521363,6.566951566951566,0
2021,W,3112,3390,-2,-0.16402116402116407,-15.179894179894184,-11.873015873015873,3.3068783068783105,0
2022,W,3177,3173,0,-0.14583333333333337,-0.7666666666666657,22.78125,23.547916666666666,0
2022,W,3230,3224,0,-0.2711640211640212,-6.911375661375658,-7.173280423280424,-0.2619047619047663,0
2022,W,3291,3255,0,-0.11778846153846156,-3.889423076923073,-8.99278846153846,-5.103365384615387,0
2022,W,3199,3283,0,-0.20000000000000007,-5.900000000000006,1.0999999999999943,7.0,0
2022,W,3218,3124,-13,-0.12852664576802508,-15.032392894461857,-12.551724137931032,2.480668756530825,0
2022,W,3160,3166,3,0.04367816091954013,-2.845977011494263,-9.460919540229895,-6.614942528735632,0
2022,W,3439,3195,7,-0.2098214285714286,-4.660714285714292,-6.107142857142861,-1.4464285714285694,0
2022,W,3173,3208,-5,0.14367816091954022,0.6287356321839042,-3.6379310344827616,-4.266666666666666,0
2022,W,3304,3211,1,-0.0625,0.78125,9.21875,8.4375,0
2022,W,3229,3234,-13,-0.1860215053763441,-12.6989247311828,-20.11290322580645,-7.413978494623649,0
2022,W,3426,3235,-11,-0.0717592592592593,-9.199074074074076,-6.912037037037038,2.287037037037038,0
2022,W,3210,3242,-1,-0.012235817575083519,1.8854282536151388,-10.82981090100111,-12.715239154616249,0
2022,W,3107,3257,-15,-0.15239154616240258,-9.783092324805338,-15.849833147942157,-6.0667408231368185,0
2022,W,3174,3268,-9,0.042528735632183956,-2.736781609195397,-6.568965517241381,-3.832183908045984,0
2022,W,3378,3274,-1,0.125,4.15625,-0.53125,-4.6875,0
2022,W,3224,3376,-15,-0.2569124423963133,-16.220046082949317,-6.968894009216598,9.251152073732719,0
2022,W,3279,3377,3,-0.09677419354838712,-4.322580645161288,-2.032258064516128,2.29032258064516,0
2022,W,3286,3390,-15,-0.2782258064516129,-14.903225806451623,-4.117943548387103,10.78528225806452,0
2022,W,3193,3400,-13,-0.006048387096774244,-7.452620967741936,-7.560483870967744,-0.10786290322580783,0
2022,W,3116,3428,-3,-0.06451612903225801,-0.12903225806451246,-2.2903225806451672,-2.161290322580655,0
2022,W,3424,3112,-9,0.0717592592592593,0.056712962962969016,7.710648148148152,7.653935185185183,0
2022,W,3332,3125,7,-0.12528735632183907,-4.1655172413793125,1.3505747126436773,5.51609195402299,0
2022,W,3273,3163,-13,-0.04022988505747127,-11.255172413793112,-9.421839080459776,1.8333333333333357,0
2022,W,3150,3231,-11,-0.023655913978494536,-4.41612903225807,-8.187096774193549,-3.770967741935479,0
2022,W,3450,3243,1,0.0422691879866518,-6.1023359288097865,-6.144605116796441,-0.0422691879866548,0
2022,W,3238,3261,-11,-0.04022988505747127,4.524137931034481,5.8873563218390785,1.3632183908045974,0
2022,W,3110,3276,-11,-0.04377880184331795,-7.178571428571431,-13.074884792626733,-5.8963133640553025,0
2022,W,3255,3301,-15,-0.25,-15.03125,-4.84375,10.1875,0
2022,W,3372,3314,-7,0.0735632183908046,-1.8114942528735654,-1.1885057471264417,0.6229885057471236,0
2022,W,3269,3323,-7,0.07916666666666672,0.38333333333333286,-1.5020833333333314,-1.8854166666666643,0
2022,W,3283,3326,-5,-0.02643678160919538,-3.208045977011487,-14.505747126436773,-11.297701149425286,0
2022,W,3237,3328,-9,0.1071428571428571,7.46875,-12.88392857142857,-20.35267857142857,0
2022,W,3246,3343,5,-0.21851851851851856,-10.848148148148148,4.055555555555557,14.903703703703705,0
2022,W,3138,3397,-9,0.01564027370478982,0.10654936461387621,6.125122189638319,6.018572825024442,0
2022,W,3196,3416,-3,-0.21543778801843327,-9.3110599078341,7.8375576036866335,17.148617511520733,0
2022,W,3140,3437,5,0.1546162402669633,14.908787541713025,12.246941045606235,-2.66184649610679,0
2022,W,3234,3166,8,0.07701149425287357,2.287356321839084,9.672413793103445,7.385057471264361,0
2022,W,3208,3235,-3,-0.12284482758620685,-2.9870689655172384,-7.737068965517238,-4.75,0
2022,W,3211,3257,-8,-0.049568965517241326,-3.5754310344827545,-2.859913793103445,0.7155172413793096,0
2022,W,3195,3268,-8,0.20443349753694584,6.432266009852228,-1.4618226600985196,-7.894088669950747,0
2022,W,3274,3376,-7,-0.3104838709677419,-16.831653225806456,-10.071572580645167,6.760080645161288,0
2022,W,3124,3377,8,-0.02052785923753664,1.0312805474095867,7.838709677419359,6.807429130009773,0
2022,W,3242,3390,-7,-0.21357063403781973,-9.627363737486114,-1.9121245828698648,7.715239154616249,0
2022,W,3428,3400,-5,-0.16733870967741937,-7.807459677419359,3.407258064516128,11.214717741935488,0
2022,W,3416,3163,-5,0.059523809523809534,-7.385714285714286,-14.088095238095235,-6.702380952380949,0
2022,W,3343,3231,-8,0.11851851851851858,7.914814814814818,-3.3555555555555543,-11.270370370370372,0
2022,W,3437,3276,-8,-0.04377880184331795,-6.501152073732726,-7.526497695852541,-1.025345622119815,0
2022,W,3243,3301,-8,-0.2933467741935484,-12.827620967741936,-9.471774193548384,3.3558467741935516,0
2022,W,3112,3314,1,-0.0523627075351214,-7.307790549169873,-5.803320561941263,1.5044699872286103,0
2022,W,3328,3323,1,0.01666666666666672,-3.085416666666667,10.279166666666669,13.364583333333336,0
2022,W,3261,3326,3,0.04022988505747127,-0.041379310344822784,-5.439080459770111,-5.397701149425288,0
2022,W,3125,3397,-8,0.016685205784204626,4.223581757508342,-0.4527252502780925,-4.676307007786434,0
2022,W,3235,3166,7,0.12284482758620685,1.7456896551724128,2.047413793103445,0.30172413793103203,0
2022,W,3314,3376,-4,-0.14238042269187978,-1.2680756395995516,2.364849833147943,3.6329254727474947,0
2022,W,3268,3390,-3,-0.17908787541713012,-5.799777530589559,4.294771968854278,10.094549499443836,0
2022,W,3326,3400,-4,-0.0193965517241379,-2.7273706896551744,6.547413793103445,9.27478448275862,0
2022,W,3231,3163,-1,-0.10000000000000009,-10.700000000000003,-2.9666666666666686,7.733333333333334,0
2022,W,3397,3257,-3,-0.12013348164627358,-7.3959955506117865,-2.236929922135701,5.159065628476085,0
2022,W,3377,3276,-7,0.05299539170506917,4.305299539170498,-3.9458525345622206,-8.251152073732719,0
2022,W,3323,3301,-4,-0.17291666666666672,-8.977083333333333,-3.3416666666666686,5.635416666666664,0
2022,W,3166,3376,-9,-0.24582869855394873,-8.233592880978868,3.537263626251388,11.770856507230256,0
2022,W,3400,3390,-1,-0.09072580645161288,-0.9344758064516228,-1.1491935483871032,-0.21471774193548043,0
2022,W,3301,3163,1,0.07291666666666663,-1.2562500000000014,1.6083333333333343,2.8645833333333357,0
2022,W,3276,3257,-2,-0.07635467980295563,-5.959359605911324,0.9347290640394164,6.89408866995074,0
2022,W,3390,3163,1,0.06989247311827951,-3.6967741935483787,-0.9924731182795625,2.704301075268816,0
2022,W,3257,3376,0,-0.07341490545050056,-2.474972191323701,0.8820912124582776,3.3570634037819786,0
2022,W,3163,3376,-1,-0.10215053763440851,0.9870967741935459,3.4763440860214985,2.4892473118279526,0
2023,W,3228,3280,0,0.043010752688172116,-1.5623655913978425,4.402150537634412,5.964516129032255,0
2023,W,3380,3357,0,-0.033333333333333326,-8.266666666666659,-5.9666666666666615,2.299999999999997,0
2023,W,3345,3385,0,-0.07816091954022986,-0.5827586206896527,5.222988505747125,5.805747126436778,0
2023,W,3284,3399,0,-0.15840517241379315,-4.6950431034482705,-4.895474137931032,-0.20043103448276156,0
2023,W,3452,3112,-3,-0.06666666666666665,-4.466666666666669,-8.266666666666666,-3.799999999999997,0
2023,W,3199,3208,3,0.0625,4.40625,12.96875,8.5625,0
2023,W,3368,3234,-13,-0.1339285714285714,-11.044642857142861,-26.174107142857146,-15.129464285714285,0
2023,W,3218,3261,-11,-0.37083333333333335,-25.36666666666666,-23.506249999999994,1.8604166666666657,0
2023,W,3221,3268,-13,-0.06451612903225801,-3.3548387096774164,-17.32258064516129,-13.967741935483872,0
2023,W,3424,3276,-5,0.22782258064516125,3.9637096774193594,2.5433467741935516,-1.4203629032258078,0
2023,W,3211,3279,-1,0.13306451612903225,0.32862903225805695,3.116935483870961,2.788306451612904,0
2023,W,3166,3280,5,0.06666666666666665,-2.499999999999993,-0.3999999999999915,2.1000000000000014,0
2023,W,3381,3323,-11,-0.13333333333333341,-15.166666666666657,-7.099999999999994,8.066666666666663,0
2023,W,3301,3343,3,-0.17626728110599077,-4.558755760368662,5.493087557603687,10.051843317972349,0
2023,W,3425,3355,1,-0.14848484848484855,-9.427272727272722,-14.927272727272722,-5.5,0
2023,W,3313,3376,-15,-0.19354838709677424,-21.085685483870968,-21.14717741935484,-0.061491935483871885,0
2023,W,3266,3378,-1,-0.13508064516129037,-4.654233870967744,-6.03125,-1.3770161290322562,0
2023,W,3357,3390,-15,-0.28181818181818186,-14.68181818181818,-14.154545454545456,0.5272727272727238,0
2023,W,3205,3428,-13,0.01671891327063746,-6.369905956112845,-6.513061650992682,-0.14315569487983737,0
2023,W,3151,3439,-15,-0.2709677419354839,-11.58494623655914,-13.149462365591397,-1.5645161290322562,0
2023,W,3104,3124,-3,0.053763440860215006,0.8419354838709623,-2.13333333333334,-2.9752688172043023,0
2023,W,3292,3160,-5,0.13306451612903225,7.025201612903217,5.068548387096769,-1.9566532258064484,0
2023,W,3436,3163,-13,-0.05294117647058816,-8.784313725490193,-14.36862745098039,-5.5843137254901976,0
2023,W,3233,3181,-11,0.006048387096774244,-3.3548387096774235,0.30846774193548043,3.663306451612904,0
2023,W,3450,3195,7,-0.21212121212121204,-13.999999999999986,-10.151515151515142,3.848484848484844,0
2023,W,3399,3231,-15,-0.21034482758620687,-13.752873563218401,-12.914942528735637,0.8379310344827644,0
2023,W,3179,3257,-7,0.03320683111954459,4.083491461100564,6.332068311195442,2.248576850094878,0
2023,W,3329,3274,1,0.043346774193548376,0.44052419354839145,5.008064516129039,4.567540322580648,0
2023,W,3385,3314,-5,0.05591397849462365,-3.6096774193548313,-3.7268817204301,-0.1172043010752688,0
2023,W,3241,3326,-11,0.0,-4.03125,-11.40625,-7.375,0
2023,W,3339,3328,-7,-0.082313681868743,-3.905450500556171,-16.345939933259174,-12.440489432703004,0
2023,W,3387,3397,-9,-0.17647058823529416,-9.735294117647044,-6.823529411764696,2.911764705882348,0
2023,W,3187,3400,-9,-0.016544117647058876,-8.47977941176471,-9.97977941176471,-1.5,0
2023,W,3235,3405,7,-0.16532258064516125,0.2308467741935516,1.922379032258064,1.6915322580645125,0
2023,W,3170,3417,-9,0.045955882352941124,1.270220588235297,-0.985294117647058,-2.255514705882355,0
2023,W,3156,3437,-9,0.05882352941176472,4.794117647058833,3.82352941176471,-0.9705882352941231,0
2023,W,3208,3234,-8,-0.15625,-7.46875,-20.40625,-12.9375,0
2023,W,3276,3261,-3,-0.2236559139784946,-15.20537634408602,-9.487096774193546,5.7182795698924735,0
2023,W,3112,3268,-5,-0.1064516129032258,-0.5301075268817215,-4.63333333333334,-4.1032258064516185,0
2023,W,3390,3279,7,0.10654936461388076,5.364613880742901,7.196480938416414,1.831867057673513,0
2023,W,3280,3323,-8,-0.16666666666666674,-3.56666666666667,-3.2666666666666657,0.30000000000000426,0
2023,W,3378,3376,-7,-0.1875,-18.625,-10.40625,8.21875,0
2023,W,3343,3428,-8,-0.04064039408866993,-4.444581280788178,-17.911330049261082,-13.466748768472904,0
2023,W,3355,3439,-8,-0.022482893450635366,3.6089931573802474,6.877810361681327,3.2688172043010795,0
2023,W,3181,3160,3,0.06451612903225801,2.1612903225806406,-5.677419354838712,-7.838709677419352,0
2023,W,3124,3163,-5,-0.24003795066413658,-7.859582542694497,-3.735294117647058,4.124288425047439,0
2023,W,3400,3257,1,0.05882352941176472,6.294117647058826,0.558823529411768,-5.735294117647058,0
2023,W,3231,3274,8,0.2870967741935484,12.263440860215063,10.724731182795708,-1.5387096774193552,0
2023,W,3314,3326,-3,-0.10383064516129037,-2.7903225806451672,-11.556451612903231,-8.766129032258064,0
2023,W,3405,3397,-8,0.19852941176470584,1.47977941176471,-2.847426470588232,-4.327205882352942,0
2023,W,3328,3417,-1,0.07115749525616688,0.5474383301707846,14.248576850094878,13.701138519924093,0
2023,W,3195,3437,-8,0.08556149732620322,7.9777183600713,6.6265597147950075,-1.3511586452762927,0
2023,W,3160,3234,-4,-0.07056451612903225,-5.993951612903217,-18.72479838709677,-12.730846774193552,0
2023,W,3279,3257,-3,0.06546489563567359,2.954459203036059,-3.506641366223903,-6.461100569259962,0
2023,W,3428,3261,1,-0.07126436781609202,-8.814942528735628,-0.6172413793103431,8.197701149425285,0
2023,W,3437,3274,5,0.21062618595825422,5.361480075901326,-0.06546489563567093,-5.426944971536997,0
2023,W,3323,3268,-1,0.026881720430107614,5.903225806451616,-4.200000000000003,-10.103225806451618,0
2023,W,3163,3326,1,0.0716911764705882,4.617647058823529,-5.014705882352942,-9.632352941176471,0
2023,W,3417,3376,-3,-0.2647058823529411,-22.020220588235297,-11.202205882352942,10.818014705882355,0
2023,W,3397,3439,-3,-0.19449715370018972,-5.775142314990518,3.925047438330168,9.700189753320686,0
2023,W,3257,3234,-3,-0.13602941176470584,-6.658088235294116,-14.766544117647058,-8.108455882352942,0
2023,W,3274,3261,-6,-0.3204301075268817,-19.46344086021505,-13.358064516129033,6.105376344086018,0
2023,W,3268,3376,-1,-0.19354838709677424,-20.246975806451616,-2.4375,17.809475806451616,0
2023,W,3326,3439,-2,-0.08971774193548387,-2.951612903225808,8.233870967741936,11.185483870967744,0
2023,W,3376,3234,1,0.1875,14.15625,-6.09375,-20.25,0
2023,W,3439,3261,2,-0.062365591397849474,-10.915053763440852,-11.58387096774193,-0.668817204301078,0
2023,W,3234,3261,1,-0.12083333333333335,-10.17916666666666,3.4312500000000057,13.610416666666666,0
2024,W,3357,3342,0,0.16129032258064524,11.967741935483879,9.806451612903231,-2.1612903225806477,0
2024,W,3162,3435,0,0.08342602892102335,5.7908787541713025,7.451612903225808,1.6607341490545053,0
2024,W,3120,3112,0,0.11391129032258063,3.9415322580645125,-3.3245967741935516,-7.266129032258064,0
2024,W,3404,3221,0,-0.12903225806451613,-5.29032258064516,1.6129032258064484,6.9032258064516085,0
2024,W,3199,3104,-1,-0.021780303030302983,-4.203598484848484,5.197916666666671,9.401515151515156,0
2024,W,3435,3124,-7,-0.06451612903225801,-8.225806451612911,-6.258064516129039,1.9677419354838719,0
2024,W,3179,3160,-7,0.14326375711574946,0.16413662239089177,6.016129032258064,5.851992409867172,0
2024,W,3350,3181,-3,0.20777988614800758,1.9259962049335826,4.860531309297912,2.934535104364329,0
2024,W,3268,3235,-3,-0.05141129032258063,-1.6129032258064484,3.0433467741935516,4.65625,0
2024,W,3339,3243,-9,-0.16834677419354838,-10.722782258064512,-5.220766129032256,5.502016129032256,0
2024,W,3349,3261,-11,-0.2727272727272727,-19.575757575757585,-19.30303030303031,0.2727272727272734,0
2024,W,3257,3292,5,-0.1515151515151515,-7.1212121212121176,1.6969696969697026,8.81818181818182,0
2024,W,3401,3304,-5,-0.053763440860215006,1.0928641251221833,-4.686217008797655,-5.7790811339198385,0
2024,W,3277,3314,-1,0.12043010752688166,9.36774193548387,14.796774193548387,5.429032258064517,0
2024,W,3263,3326,-13,-0.10031347962382442,-7.719958202716832,-15.761755485893417,-8.041797283176585,0
2024,W,3186,3333,-11,0.06955645161290325,-0.0877016129032242,-3.3014112903225765,-3.2137096774193523,0
2024,W,3342,3376,-15,-0.4516129032258065,-33.07258064516129,-29.610887096774192,3.461693548387096,0
2024,W,3313,3390,-13,-0.009775171065493637,-4.367546432062561,-10.970674486803517,-6.6031280547409565,0
2024,W,3180,3400,-15,-0.31985294117647056,-21.299632352941174,-23.705882352941174,-2.40625,0
2024,W,3267,3439,-9,0.02580645161290329,-0.964516129032269,9.525806451612894,10.490322580645163,0
2024,W,3238,3163,-11,-0.05538140020898641,-12.52978056426332,-11.120167189132701,1.4096133751306184,0
2024,W,3424,3166,-3,0.10416666666666663,10.064583333333339,5.885416666666671,-4.179166666666667,0
